Index	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
2005-05-30	40.04298019	28.38452148	34.20999908	11.65845871	0	4.113575383	0.351119755	0	4.113575383	6.743566202
2005-05-31	43.24101639	26.30557632	34.77500153	16.93544006	0	5.014913784	0.351119755	0	5.014913784	8.221170138
2005-06-01	41.60547256	26.46544266	34.04000092	15.14002991	0	4.67812127	1.99105433	0	4.67812127	7.669051262
2005-06-02	43.46892929	26.17566681	34.82500076	17.29326248	0	5.078253766	1.99105433	0	5.078253766	8.325006173
2005-06-03	43.75666809	26.63437653	35.19499969	17.12229156	0	5.091246652	1.99105433	0	5.091246652	8.346305987
2005-06-04	42.93268967	28.23809433	35.58499908	14.69459534	0	4.753514676	1.99105433	0	4.753514676	7.79264701
2005-06-05	40.6411705	26.85887337	33.75	13.78229713	0	4.447325987	1.99105433	0	4.447325987	7.29069834
2005-06-06	41.07180786	27.72909355	34.40000153	13.34271431	1.358093858	4.432811218	1.99105433	0	4.432811218	7.266903636
2005-06-07	38.74942017	26.81399536	32.77999878	11.9354248	1.026211143	4.06392933	1.99105433	0	4.06392933	6.662179229
2005-06-08	39.67260361	27.76411247	33.71500015	11.90849113	3.285888195	4.135776369	1.99105433	0	4.135776369	6.77996126
2005-06-09	42.03193665	26.07201195	34.04999924	15.9599247	1.03884995	4.820484819	1.99105433	0	4.820484819	7.90243413
2005-06-10	42.91734695	27.25944901	35.09000015	15.65789795	0	4.871734072	1.99105433	0	4.871734072	7.986449299
2005-06-11	43.21682358	28.87630272	36.04999924	14.34052086	0	4.748030303	1.99105433	0	4.748030303	7.783656235
2005-06-12	43.15319061	29.11008644	36.13000107	14.04310417	0	4.706464637	1.99105433	0	4.706464637	7.715515798
2005-06-13	43.26364517	27.15226173	35.20499802	16.11138344	0	4.955518818	1.99105433	0	4.955518818	8.123801341
2005-06-14	43.30155945	28.4171524	35.86000061	14.88440704	0	4.822598569	1.99105433	0	4.822598569	7.905899293
2005-06-15	43.32301712	28.88165474	36.09999847	14.44136238	0	4.77201825	1.99105433	0	4.77201825	7.822980737
2005-06-16	43.47725296	28.23970222	35.86000061	15.23755074	0	4.880316736	1.99105433	0	4.880316736	8.000519239
2005-06-17	44.19421768	28.40176392	36.29499817	15.79245377	0	5.008851436	1.99105433	0	5.008851436	8.211231862
2005-06-18	44.92696381	29.21229553	37.06999969	15.71466827	0	5.068113548	1.99105433	0	5.068113548	8.308382865
2005-06-19	45.19075012	29.54743767	37.36999893	15.64331245	0	5.084107876	1.99105433	0	5.084107876	8.334603075
2005-06-20	44.06925201	30.48169708	37.27500153	13.58755493	0	4.72985044	1.99105433	0	4.72985044	7.753853181
2005-06-21	40.11217499	28.48203278	34.29499817	11.63014221	1.629732847	4.138774655	1.99105433	0	4.138774655	6.784876484
2005-06-22	37.67458725	28.23785782	32.95499802	9.436729431	3.566319942	3.631784163	1.99105433	0	3.631784163	5.95374453
2005-06-23	35.25986862	24.70231056	29.97999954	10.55755806	20.05042076	3.61569502	1.99105433	0	3.61569502	5.927368886
2005-06-24	35.7826767	26.36741257	31.07500076	9.41526413	19.935215	3.492099497	1.99105433	0	3.492099497	5.724753275
2005-06-25	36.26427841	26.33539581	31.29999924	9.928882599	0	3.601812684	1.99105433	0	3.601812684	5.904610957
2005-06-26	36.8574295	27.58361435	32.22000122	9.273815155	0.618875861	3.545311617	1.99105433	0	3.545311617	5.811986257
2005-06-27	36.80238724	27.34203529	32.06999969	9.460351944	0	3.569050506	1.99105433	0	3.569050506	5.850902469
2005-06-28	35.32976913	25.92461777	30.625	9.405151367	0.293382883	3.454430596	1.99105433	0	3.454430596	5.663000978
2005-06-29	34.20649338	26.60834312	30.40999985	7.598150253	0.933420718	3.090048525	1.99105433	0	3.090048525	5.06565332
2005-06-30	32.59563828	25.21713257	28.90999985	7.378505707	5.995218754	2.949202059	1.99105433	0	2.949202059	4.834757474
2005-07-01	31.60942841	25.57170486	28.59000015	6.037723541	10.93048191	2.64846058	14.11504833	0	2.64846058	4.341738656
2005-07-02	32.30395889	25.10229683	28.70000076	7.201662064	17.65603447	2.898075398	14.11504833	0	2.898075398	4.750943275
2005-07-03	33.30463409	25.49495506	29.39500046	7.809679031	11.35101795	3.061585539	14.11504833	0	3.061585539	5.018992686
2005-07-04	32.83795166	25.17159271	29.00500107	7.666358948	32.1925354	3.0067659	14.11504833	0	3.0067659	4.929124427
2005-07-05	31.56893349	24.39682007	27.98500061	7.172113419	29.0065937	3.728928702	14.11504833	0	3.728928702	4.661160878
2005-07-06	31.31931686	24.33898544	27.82999992	6.980331421	5.14477253	3.664167729	14.11504833	0	3.664167729	4.580209661
2005-07-07	35.13776016	25.21416664	30.17499924	9.923593521	11.88571072	4.590615936	14.11504833	0	4.590615936	5.73826992
2005-07-08	36.54310226	27.09699821	31.81999969	9.44610405	0	4.629394203	14.11504833	0	4.629394203	5.786742754
2005-07-09	36.59468842	27.2864933	31.94000053	9.308195114	0	4.603454245	14.11504833	0	4.603454245	5.754317807
2005-07-10	34.52396393	27.22686195	30.875	7.297101974	4.198134899	3.985797813	14.11504833	0	3.985797813	4.982247266
